 Code ; Nom complet ; Altitude ; Accès ; WGS84 Lon D ; WGS84 Lat D 
 NO-14-0255 ; Rauneskaret ;255; HS ; 4.99853 ; 60.98418 
 NO-14-0270 ; Vikeskaret ;270; HS ; 6.23221 ; 61.92599 
 NO-14-0270a ; Indre Sandskardet ;270; HS ; 4.86002 ; 61.13144 
 NO-14-0290 ; Vikaskaret ;290; HS ; 5.34811 ; 61.55182 
 NO-14-0295 ; Lyseskaret ;295; HS ; 5.07478 ; 61.97526 
 NO-14-0302 ; Bjørnaskaret ;302; S ; 5.85677 ; 61.92796 
 NO-14-0317 ; Skaret ;317; HS ; 5.06488 ; 61.99481 
 NO-14-0320 ; Skaret ;320; HS ; 6.05608 ; 61.10746 
 NO-14-0330 ; Kyrkjeskaret ;330; HS ; 5.2697 ; 62.12577 
 NO-14-0336 ; Småskaret ;336; HS ; 5.30677 ; 61.76615 
 NO-14-0339 ; Floliskardet ;339; HS ; 5.12693 ; 60.97917 
 NO-14-0340 ; Øyaskardet ;340; S ; 5.54533 ; 61.47298 
 NO-14-0340a ; Skaret ;340; HS ; 5.61571 ; 61.93532 
 NO-14-0351 ; Saudskaret ;351; HS ; 5.48716 ; 61.89071 
 NO-14-0352 ; Galteskardet ;352; HS ; 5.37183 ; 60.99971 
 NO-14-0355 ; Skaret ;355; R ; 7.23497 ; 61.33085 
 NO-14-0364 ; Brendeheiskardet ;364; HS ; 5.41775 ; 61.39175 
 NO-14-0365 ; Storskaret ;365; HS ; 5.42191 ; 61.94541 
 NO-14-0369 ; Hunvikskaret ;369; HS ; 5.84577 ; 61.87702 
 NO-14-0374 ; Skipardalskaret ;374; HS ; 5.00673 ; 61.81501 
 NO-14-0376 ; Vardeskaret ;376; S ; 5.26814 ; 62.11649 
 NO-14-0389 ; Bratteskaret ;389; HS ; 5.46469 ; 61.99434 
 NO-14-0405 ; Djupeskaret ;405; HS ; 5.47371 ; 61.34332 
 NO-14-0410 ; Austdalsskardet ;410; HS ; 5.21304 ; 60.91944 
 NO-14-0411 ; Alskaret ;411; HS ; 5.23351 ; 61.94864 
 NO-14-0420 ; Liaskaret ;420; HS ; 6.12724 ; 61.94006 
 NO-14-0420a ; Jarskaret ;420; S ; 5.31916 ; 61.52282 
 NO-14-0426 ; Reideskardet ;426; S ; 5.83049 ; 61.49267 
 NO-14-0427 ; Nordre Gongeskardet ;427; HS ; 5.1589 ; 61.00182 
 NO-14-0433 ; Nordste  Ramskaret ;433; HS ; 5.39979 ; 61.00981 
 NO-14-0439 ; Holtaskaret ;439; S ; 5.8415 ; 61.43816 
 NO-14-0458 ; Kaldeskaret ;458; HS ; 5.55854 ; 61.81733 
 NO-14-0460 ; Storeskaret ;460; HS ; 5.81477 ; 61.94418 
 NO-14-0474 ; Litleskaret ;474; S ; 6.0052 ; 61.89425 
 NO-14-0478 ; Gyreskardet ;478; HS ; 5.67178 ; 61.08723 
 NO-14-0480 ; Søre Gongeskardet ;480; HS ; 5.15508 ; 60.99765 
 NO-14-0480a ; Rjupeskaret ;480; S ; 5.82701 ; 61.53561 
 NO-14-0481 ; Skaret ;481; S ; 7.28373 ; 61.51661 
 NO-14-0482 ; Skaret ;482; S ; 6.30885 ; 61.94855 
 NO-14-0487 ; Stølsskaret ;487; HS ; 5.62157 ; 61.05962 
 NO-14-0499 ; Moaskaret ;499; HS ; 6.16457 ; 61.94785 
 NO-14-0500 ; Nordskardet ;500; HS ; 5.13427 ; 61.02001 
 NO-14-0503 ; Skaret ;503; HS ; 5.44784 ; 61.70709 
 NO-14-0503a ; Fludalsskardet ;503; HS ; 5.68837 ; 61.19799 
 NO-14-0503b ; Skardet ;503; HS ; 7.06212 ; 61.21984 
 NO-14-0504 ; Basteskardet ;504; HS ; 5.44719 ; 61.11775 
 NO-14-0505 ; Brokeskaret ;505; HS ; 5.96196 ; 61.82431 
 NO-14-0510 ; Glyvreskardet ;510; HS ; 5.33574 ; 60.94354 
 NO-14-0512 ; Dauremålsskardet ;512; S ; 5.60789 ; 61.34623 
 NO-14-0516 ; Fjellskaret ;516; HS ; 6.16512 ; 61.73634 
 NO-14-0536 ; Åseskaret ;536; HS ; 6.18358 ; 61.97045 
 NO-14-0537 ; heimste Gasteskardet ;537; HS ; 6.08111 ; 61.18246 
 NO-14-0538 ; Svelgedalsskaret ;538; HS ; 5.31879 ; 61.79678 
 NO-14-0543 ; Stølsskardet ;543; R ; 5.86722 ; 61.35736 
 NO-14-0543a ; Ulveskaret ;543; HS ; 6.09526 ; 61.94309 
 NO-14-0544 ; Tjæreskaret ;544; S ; 6.04031 ; 61.66553 
 NO-14-0544a ; Heideskaret ;544; HS ; 6.15466 ; 61.96539 
 NO-14-0546 ; Brendeskardet ;546; HS ; 5.87498 ; 61.36704 
 NO-14-0550 ; Saudskaret ;550; HS ; 5.71519 ; 61.85473 
 NO-14-0553 ; Skaret ;553; S ; 5.68301 ; 61.25125 
 NO-14-0554 ; Storevasskaret ;554; S ; 5.69734 ; 61.67592 
 NO-14-0561 ; Karlskaret ;561; HS ; 5.47396 ; 61.84037 
 NO-14-0561a ; Djupeskaret ;561; HS ; 5.72753 ; 61.85468 
 NO-14-0572 ; Såteskardet ;572; HS ; 5.63964 ; 61.23178 
 NO-14-0579 ; Skaret ;579; S ; 5.60866 ; 61.50756 
 NO-14-0585 ; Herrskaret ;585; HS ; 5.71817 ; 61.94262 
 NO-14-0590 ; Dyreskardet ;590; HS ; 5.68718 ; 61.22732 
 NO-14-0594 ; Kalleskardet ;594; S ; 5.57138 ; 61.49752 
 NO-14-0606 ; Jølstraskardet ;606; S ; 5.98526 ; 61.46302 
 NO-14-0607 ; Skoteskardet ;607; S ; 5.82164 ; 61.0316 
 NO-14-0612 ; Skaret ;612; HS ; 6.02599 ; 61.93111 
 NO-14-0614 ; Inste Gasteskardet ;614; HS ; 6.08878 ; 61.19212 
 NO-14-0614a ; Jomfruskaret ;614; HS ; 7.34735 ; 61.18986 
 NO-14-0618 ; Akslaskaret ;618; S ; 5.15634 ; 61.66618 
 NO-14-0619 ; Guleskaret ;619; HS ; 5.24186 ; 61.6642 
 NO-14-0621 ; Nordre Mannskardet ;621; HS ; 5.18002 ; 61.4036 
 NO-14-0626 ; Nonskardet ;626; HS ; 5.87404 ; 61.0517 
 NO-14-0639 ; Fjordsskardet ;639; HS ; 5.75115 ; 61.02962 
 NO-14-0639a ; Skaret ;639; HS ; 5.88681 ; 61.11039 
 NO-14-0644 ; Dueskaret ;644; S ; 5.63342 ; 61.96816 
 NO-14-0660 ; Hoplandsskaret ;660; S ; 6.27976 ; 61.897 
 NO-14-0660a ; Nyestølskaret ;660; HS ; 6.10202 ; 61.18093 
 NO-14-0680 ; Stordalsskardet ;680; S(S) ; 5.70455 ; 61.27169 
 NO-14-0683 ; Søre Mannskardet ;683; HS ; 5.16221 ; 61.40063 
 NO-14-0688 ; Storebotsskaret ;688; HS ; 5.41203 ; 61.70056 
 NO-14-0697 ; Grimeskaret ;697; HS ; 6.02935 ; 61.94999 
 NO-14-0704 ; Øyskaret ;704; HS ; 6.29379 ; 61.55823 
 NO-14-0708 ; Dauremålsskardet ;708; HS ; 6.11748 ; 61.16442 
 NO-14-0714 ; Middagskaret ;714; HS ; 6.03276 ; 61.89093 
 NO-14-0727 ; Nystølsskaret ;727; Fv13 ; 6.51601 ; 61.34988 
 NO-14-0730 ; Storaskar ;730; S ; 7.24784 ; 61.394 
 NO-14-0735 ; Glenneskaret ;735; HS ; 5.6994 ; 61.85544 
 NO-14-0739 ; Rotteskard ;739; HS ; 6.39153 ; 61.05684 
 NO-14-0740 ; Manneskardet ;740; HS ; 6.12487 ; 61.39848 
 NO-14-0740a ; Kvanneskaret ;740; HS ; 6.20432 ; 61.97955 
 NO-14-0740b ; Lindvikskaret ;740; HS ; 6.19282 ; 61.94624 
 NO-14-0747 ; Kleppaskaret ;747; HS ; 7.75688 ; 61.58595 
 NO-14-0753 ; Fagerlidskaret ;753; HS ; 5.42922 ; 61.87279 
 NO-14-0754 ; Stølsskardet ;754; HS ; 5.75886 ; 61.0624 
 NO-14-0756 ; Djupeskaret ;756; HS ; 6.45268 ; 61.53656 
 NO-14-0757 ; Nystølsskaret ;757; HS ; 7.19524 ; 61.23458 
 NO-14-0760 ; Låneskardet ;760; HS ; 6.12576 ; 61.17247 
 NO-14-0780 ; Otredalsskaret ;780; HS ; 6.42829 ; 62.01623 
 NO-14-0781 ; Skaret ;781; HS ; 7.335 ; 61.40474 
 NO-14-0785 ; Skaret ;785; HS ; 7.22699 ; 61.28072 
 NO-14-0790 ; Skorahalsen ;790; HS ; 7.20054 ; 61.44572 
 NO-14-0793 ; Øktarskard ;793; HS ; 7.0657 ; 61.29115 
 NO-14-0800 ; Fleteskardet ;800; HS ; 6.11421 ; 61.43901 
 NO-14-0814 ; Rjupeskaret ;814; HS ; 6.44012 ; 61.77882 
 NO-14-0818 ; Hovlandsskardet ;818; HS ; 5.91348 ; 61.22533 
 NO-14-0823 ; Tisthammarskaret ;823; HS ; 6.40215 ; 61.78543 
 NO-14-0830 ; Skaret ;830; HS ; 6.3657 ; 61.58147 
 NO-14-0841 ; Standalskaret ;841; HS ; 6.13705 ; 61.86378 
 NO-14-0845 ; Vonaskaret ;845; HS ; 6.06768 ; 61.63292 
 NO-14-0848 ; Nonskardet ;848; HS ; 5.90156 ; 61.22697 
 NO-14-0851 ; Jakobsskaret ;851; S ; 6.18733 ; 61.38879 
 NO-14-0855 ; Bubergskaret ;855; S ; 6.44032 ; 61.86703 
 NO-14-0861 ; Brøreskardet ;861; S ; 7.27612 ; 61.215 
 NO-14-0863 ; Hanseskar ;863; HS ; 7.5632 ; 61.18431 
 NO-14-0871 ; Holmøyskaret ;871; S ; 6.4082 ; 61.89901 
 NO-14-0873 ; Dyreskardet ;873; S ; 6.26897 ; 61.21194 
 NO-14-0873a ; Kvanndalsskardet ;873; HS ; 5.94361 ; 61.36097 
 NO-14-0877 ; Bruraskardet ;877; HS ; 5.90832 ; 61.3004 
 NO-14-0880 ; Andersskaret ;880; HS ; 5.93896 ; 61.53589 
 NO-14-0881 ; Lyselveskaret ;881; HS ; 5.81529 ; 61.73367 
 NO-14-0885 ; Supphelleskaret ;885; S ; 6.8798 ; 61.50357 
 NO-14-0896 ; Geitskaret ;896; S ; 6.59082 ; 61.9566 
 NO-14-0898 ; Ytste Svartebottsskaret ;898; HS ; 6.08446 ; 61.63403 
 NO-14-0898a ; Bjørnskar ;898; HS ; 7.43754 ; 61.3742 
 NO-14-0900 ; Storeskardet ;900; HS ; 5.93435 ; 61.29936 
 NO-14-0909 ; Fitjeskaret ;909; HS ; 6.16369 ; 61.70359 
 NO-14-0911 ; Bubergsskaret ;911; HS ; 6.72925 ; 61.93454 
 NO-14-0914 ; Lågeskaret ;914; HS ; 6.49802 ; 61.6674 
 NO-14-0921 ; Holskardet ;921; S ; 6.19099 ; 60.94931 
 NO-14-0924 ; Lægdaskaret ;924; S ; 6.97956 ; 61.01196 
 NO-14-0932 ; Inste Svartebottsskaret ;932; HS ; 6.0917 ; 61.63663 
 NO-14-0939 ; Blåskardet ;939; S ; 6.23982 ; 61.63873 
 NO-14-0939a ; Veslaskardet ;939; HS ; 6.65174 ; 61.0924 
 NO-14-0948 ; Vasskaret ;948; S ; 6.39079 ; 61.59805 
 NO-14-0958 ; Englandsøyskardet ;958; S ; 6.35445 ; 60.9645 
 NO-14-0970 ; Geithalsen ;970; HS ; 6.49894 ; 61.25143 
 NO-14-0977 ; Lundaskaret ;977; S ; 6.65109 ; 61.50703 
 NO-14-0979 ; Holskaret ;979; HS ; 6.64775 ; 61.96089 
 NO-14-0979a ; Kvamsskaret ;979; HS ; 6.09306 ; 61.45664 
 NO-14-0981 ; Gotdalsskaret ;981; S ; 6.19937 ; 61.59158 
 NO-14-0982 ; Blægjeskardet ;982; HS ; 5.49755 ; 61.41814 
 NO-14-0999 ; Trollskaret ;999; HS ; 5.51847 ; 61.70575 
 NO-14-1004 ; Storaskar ;1004; S ; 7.4524 ; 61.14142 
 NO-14-1014 ; Instengbottsskaret ;1014; HS ; 6.33515 ; 61.60742 
 NO-14-1017 ; Seljesetskaret ;1017; HS ; 6.75953 ; 61.95506 
 NO-14-1019 ; Morkaskaret ;1019; S ; 7.9645 ; 61.36079 
 NO-14-1020 ; Urdaskardet ;1020; HS ; 6.25826 ; 60.98823 
 NO-14-1029 ; Nonskardet ;1029; S ; 6.45799 ; 61.18584 
 NO-14-1041 ; Eitreskardet ;1041; HS ; 6.16608 ; 61.21261 
 NO-14-1059 ; Insta Skaret ;1059; S ; 7.17339 ; 61.06647 
 NO-14-1060 ; Storeskaret ;1060; HS ; 6.84788 ; 61.67464 
 NO-14-1061 ; Isvasskaret ;1061; HS ; 6.28824 ; 61.46131 
 NO-14-1062 ; Vierskar ;1062; HS ; 7.46416 ; 61.14426 
 NO-14-1073 ; Knutsdalsskaret ;1073; HS ; 6.77728 ; 61.96083 
 NO-14-1080 ; Norddalsskaret ;1080; HS ; 6.23399 ; 61.25162 
 NO-14-1080a ; Nervedalsskaret ;1080; HS ; 7.12447 ; 61.05734 
 NO-14-1080b ; Jordalsskardet ;1080; S ; 6.93936 ; 61.01701 
 NO-14-1083 ; Morkaskaret ;1083; HS ; 7.5238 ; 61.1449 
 NO-14-1086 ; Tverrdalsskaret ;1086; HS ; 6.83495 ; 61.96468 
 NO-14-1089 ; Oldeskaret ;1089; S ; 6.77114 ; 61.66204 
 NO-14-1089a ; Osmundsnesskaret ;1089; HS ; 6.02505 ; 61.78048 
 NO-14-1093 ; Holebottsskaret ;1093; HS ; 6.13598 ; 61.64527 
 NO-14-1117 ; Nosaskaret ;1117; HS ; 7.48105 ; 61.14928 
 NO-14-1120 ; Kupeskaret ;1120; HS ; 6.32888 ; 61.62087 
 NO-14-1120a ; Systraskaret ;1120; HS ; 6.90105 ; 60.90084 
 NO-14-1127 ; Klovsteinhalsen ;1127; HS ; 7.36419 ; 61.10688 
 NO-14-1137 ; Geitsvorskaret ;1137; HS ; 6.08045 ; 61.73659 
 NO-14-1140 ; Glipsskar ;1140; HS ; 7.35021 ; 61.10017 
 NO-14-1142 ; Skaret ;1142; S ; 7.69841 ; 61.27852 
 NO-14-1145 ; Devonskaret ;1145; HS ; 5.89279 ; 61.81219 
 NO-14-1153 ; Loskaret ;1153; HS ; 6.87306 ; 61.89663 
 NO-14-1163 ; Sesseggskaret ;1163; HS ; 6.02709 ; 61.75043 
 NO-14-1166 ; Vassetskaret ;1166; S ; 6.77361 ; 60.95332 
 NO-14-1171 ; Skardet ;1171; HS ; 6.67382 ; 61.36413 
 NO-14-1190 ; Søreidskaret ;1190; HS ; 6.26943 ; 61.68403 
 NO-14-1215 ; Frostdalsskaret ;1215; HS ; 8.04993 ; 61.20956 
 NO-14-1230 ; Solaskaret ;1230; HS ; 7.08609 ; 60.80534 
 NO-14-1240 ; Bjørneskaret ;1240; HS ; 6.36872 ; 61.2675 
 NO-14-1260 ; Steindalsskardet ;1260; HS ; 6.874 ; 61.06775 
 NO-14-1268 ; Raudeggskaret ;1268; HS ; 6.93543 ; 60.82293 
 NO-14-1277 ; Svartevasskaret ;1277; HS ; 6.49223 ; 61.64973 
 NO-14-1280 ; Vollevikskardet ;1280; HS ; 6.21202 ; 61.0626 
 NO-14-1290 ; Duveskar ;1290; HS ; 7.7808 ; 61.08384 
 NO-14-1301 ; Nonskar ;1301; HS ; 7.14464 ; 61.44719 
 NO-14-1302 ; Døgerskar ;1302; HS ; 7.6783 ; 61.13985 
 NO-14-1315 ; Pikeskaret ;1315; HS ; 7.07956 ; 61.94503 
 NO-14-1342 ; Yngsdalsskaret ;1342; HS ; 6.9514 ; 61.40021 
 NO-14-1393 ; Helleskaret ;1393; HS ; 7.62396 ; 61.1183 
 NO-14-1418 ; Bakkeskaret ;1418; HS ; 7.61705 ; 61.13199 
 NO-14-1464 ; Storefonnskaret ;1464; HS ; 6.59909 ; 61.6639 
 NO-14-1479 ; Vågehalsen ;1479; HS ; 6.9734 ; 60.88686 
 NO-14-1496 ; Håaskar ;1496; HS ; 7.4705 ; 60.76965 
 NO-14-1498 ; Liverskaret ;1498; HS ; 7.28822 ; 60.79288 
 NO-14-1501 ; Keisarpasset ;1501; S ; 7.93432 ; 61.49859 
 NO-14-1532 ; Okkeskaret ;1532; HS ; 7.7699 ; 60.97824 
 NO-14-1643 ; Glupen ;1643; HS ; 8.17716 ; 61.53614 
 NO-14-1721 ; Ståleskaret ;1721; HS ; 7.17268 ; 61.77914 
 NO-14-1741 ; Ringsskar ;1741; HS ; 7.83347 ; 61.44287 
 NO-14-1762 ; Vikingskar ;1762; HS ; 7.83056 ; 61.43597 
 NO-14-1768 ; Lovskar ;1768; HS ; 7.8559 ; 61.44403 
 NO-14-1835 ; Ramnaskar ;1835; HS ; 7.79577 ; 61.4366 
 NO-15-0004 ; Halsen ;4; HS ; 5.3515 ; 62.22008 
 NO-15-0014 ; Storskardet ;14; HS ; 6.92076 ; 62.67919 
 NO-15-0015 ; Jutulskaret ;15; Rv668 ; 6.71304 ; 62.70704 
 NO-15-0025 ; Skaret ;25; Fv251 ; 7.50023 ; 63.0522 
 NO-15-0026 ; Kjerkjeskaret ;26; Bognesvegen ; 6.25896 ; 62.45924 
 NO-15-0026a ; Fjøshaugskaret ;26; R ; 5.5125 ; 62.18917 
 NO-15-0030 ; Drevikskaret ;30; Tuenesvegen ; 6.10718 ; 62.46945 
 NO-15-0034 ; Fikkanskaret ;34; Ras ; 7.92286 ; 63.17454 
 NO-15-0038 ; Ørnfuruskaret ;38; Rv680 ; 8.69209 ; 63.33757 
 NO-15-0038a ; Trollskaret ;38; HS ; 7.0034 ; 62.73054 
 NO-15-0039 ; Olsvikskaret ;39; Fv390/Olsvikskaret ; 6.15239 ; 62.45956 
 NO-15-0040 ; Meskaret ;40; Meskarvegen (E) ; 6.10761 ; 62.46659 
 NO-15-0045 ; Vikaskaret ;45; HS ; 8.53991 ; 63.15176 
 NO-15-0046 ; Saupskaret ;46; Ras ; 6.96684 ; 62.91606 
 NO-15-0047 ; Heissaskaret ;47; Fv390 ; 6.13338 ; 62.45961 
 NO-15-0047a ; Kleivskaret ;47; Rv666 ; 7.99596 ; 62.96891 
 NO-15-0048 ; Juvikhalsen ;48; R1 ; 7.25251 ; 62.61995 
 NO-15-0048a ; Storskaret ;48; R1 ; 6.10424 ; 62.46371 
 NO-15-0048b ; Klettaskaret ;48; HS ; 5.48404 ; 62.24131 
 NO-15-0049 ; Eiremskaret ;49; S ; 6.52147 ; 62.64147 
 NO-15-0050 ; Frøystadskaret ;50; Rv654 ; 5.69636 ; 62.33241 
 NO-15-0050a ; Støleskaret ;50; HS ; 6.32212 ; 62.42648 
 NO-15-0052 ; Skjettenskaret ;52; Fv362 ; 8.52651 ; 63.21553 
 NO-15-0052a ; Drynaskaret ;52; R1 ; 6.54862 ; 62.64756 
 NO-15-0054 ; Halsen ;54; HS ; 6.19337 ; 62.65801 
 NO-15-0055 ; Gaupskardet ;55; HS ; 8.01232 ; 63.19224 
 NO-15-0056 ; Beinskaret ;56; HS ; 6.45966 ; 62.39749 
 NO-15-0066 ; Eidemskaret ;66; Rv663 ; 7.12998 ; 62.85862 
 NO-15-0072 ; Terøyskaret ;72; HS ; 6.25732 ; 62.55833 
 NO-15-0075 ; Buskardet ;75; S ; 9.71235 ; 63.62152 
 NO-15-0077 ; Halsen ;77; HS ; 6.23297 ; 62.49779 
 NO-15-0080 ; Skjongskaret ;80; S ; 6.11692 ; 62.50506 
 NO-15-0081 ; Ytterhaugskaret ;81; HS ; 7.71533 ; 62.79781 
 NO-15-0085 ; Mallavikskaret ;85; R ; 8.75802 ; 63.40053 
 NO-15-0086 ; Skaret ;86; Rv650 ; 6.89872 ; 62.44847 
 NO-15-0089 ; Haramsskaret ;89; R1 ; 6.23438 ; 62.65145 
 NO-15-0094 ; Åkreskaret ;94; S ; 6.24528 ; 62.6459 
 NO-15-0094a ; Struphalsen ;94; HS ; 7.66192 ; 63.04281 
 NO-15-0094b ; Åseskaret ;94; E39 ; 6.1695 ; 62.10044 
 NO-15-0094c ; Kjerkeskaret ;94; HS ; 7.08058 ; 62.81133 
 NO-15-0095 ; Høgliskaret ;95; HS ; 8.56615 ; 63.27036 
 NO-15-0096a ; Hansskaret ;96; R1 ; 6.261 ; 62.40549 
 NO-15-0097 ; Boskaret ;97; S ; 6.34826 ; 62.50152 
 NO-15-0097a ; Skaret ;97; HS ; 5.80899 ; 62.32426 
 NO-15-0098 ; Sandvikskaret ;98; R ; 5.71726 ; 62.28899 
 NO-15-0100 ; Lisetskaret ;100; Ras ; 6.81522 ; 62.46362 
 NO-15-0100a ; Depleskaret ;100; R ; 6.56158 ; 62.49176 
 NO-15-0102 ; Eidshalsen ;102; Ras ; 7.57085 ; 62.79588 
 NO-15-0113 ; Røsskardet ;113; S ; 7.54007 ; 62.56925 
 NO-15-0114 ; Trongeskaret ;114; HS ; 6.55386 ; 62.52494 
 NO-15-0116 ; Steinskaret ;116; S ; 7.01631 ; 62.77611 
 NO-15-0120 ; Tunheimskaret ;120; S ; 5.59016 ; 62.08817 
 NO-15-0122 ; Klingskardet ;122; S ; 7.54287 ; 62.57133 
 NO-15-0123 ; Oddlihalsen ;123; HS ; 8.56698 ; 63.15857 
 NO-15-0125 ; Kallskaret ;125; R1 ; 6.53752 ; 62.52378 
 NO-15-0127 ; Geitskaret ;127; HS ; 7.55171 ; 62.56466 
 NO-15-0129 ; Otterskaret ;129; Ras ; 6.02998 ; 62.1751 
 NO-15-0130 ; Skaret ;130; HS ; 7.48055 ; 62.53518 
 NO-15-0132 ; Holtskaret ;132; HS ; 7.04725 ; 62.86044 
 NO-15-0137 ; Meskardet ;137; HS ; 8.20993 ; 63.21457 
 NO-15-0138 ; Heggedalskaret ;138; R ; 6.75697 ; 62.69296 
 NO-15-0140 ; Trollskaret ;140; HS ; 8.21394 ; 63.21209 
 NO-15-0140a ; Skaret ;140; R1 ; 8.25469 ; 63.10155 
 NO-15-0140b ; Skaret ;140; HS ; 6.65173 ; 62.52782 
 NO-15-0141 ; Merraberghalsen ;141; HS ; 8.28974 ; 62.78154 
 NO-15-0146 ; Timbreskaret ;146; HS ; 6.55398 ; 62.57136 
 NO-15-0146a ; Vargskaret ;146; HS ; 7.23404 ; 62.79536 
 NO-15-0150 ; Straumskaret ;150; HS ; 8.1049 ; 63.07855 
 NO-15-0150a ; Liaskaret ;150; HS ; 8.55957 ; 63.26079 
 NO-15-0156 ; Våtmyrskaret ;156; HS ; 6.48279 ; 62.39395 
 NO-15-0157 ; Djupskaret ;157; HS ; 8.16978 ; 62.9509 
 NO-15-0160 ; Talstadskaret ;160; HS ; 7.15813 ; 62.87003 
 NO-15-0161 ; Helleskardet ;161; HS ; 5.53585 ; 62.36974 
 NO-15-0166 ; Kjørsvikskardet ;166; HS ; 7.65343 ; 63.03341 
 NO-15-0167 ; Bjørkaskaret ;167; HS ; 8.28872 ; 63.25763 
 NO-15-0172 ; Ånesskaret ;172; R ; 5.92383 ; 62.15139 
 NO-15-0173 ; Fanneskaret ;173; HS ; 6.56796 ; 62.5811 
 NO-15-0174 ; Botnaskaret ;174; HS ; 7.85936 ; 62.78045 
 NO-15-0176 ; Litleskaret ;176; HS ; 5.54968 ; 62.22592 
 NO-15-0176a ; Trongskardet ;176; HS ; 7.42927 ; 62.98036 
 NO-15-0182 ; Løvenskaret ;182; S ; 7.00687 ; 62.79649 
 NO-15-0183 ; Blåbærskaret ;183; HS ; 6.62827 ; 62.68387 
 NO-15-0184 ; Stortjønnskaret ;184; HS ; 8.17772 ; 62.86571 
 NO-15-0185 ; Skjørskaret ;185; HS ; 7.66912 ; 62.80731 
 NO-15-0186 ; Vidskaret ;186; HS ; 8.16824 ; 62.9334 
 NO-15-0186a ; Sødals-skaret ;186; HS ; 7.80541 ; 63.06042 
 NO-15-0186b ; Samundskaret ;186; HS ; 5.70329 ; 62.36046 
 NO-15-0188 ; Skaret ;188; R ; 7.92502 ; 63.01595 
 NO-15-0191 ; Roksetskardet ;191; R1 ; 7.64166 ; 62.98155 
 NO-15-0191a ; Breiskaret ;191; S ; 6.99539 ; 62.73487 
 NO-15-0191b ; Tjellskaret ;191; Rv62 ; 7.88798 ; 62.7774 
 NO-15-0192 ; Varskaret ;192; HS ; 8.7723 ; 63.32497 
 NO-15-0195 ; Drageskaret ;195; Rv61 ; 5.59955 ; 62.21693 
 NO-15-0195a ; Breiskaret ;195; S ; 7.0627 ; 62.86903 
 NO-15-0197 ; Skaret ;197; HS ; 6.38704 ; 62.02653 
 NO-15-0205 ; Haugaskaret ;205; Rv65 ; 8.41787 ; 63.06432 
 NO-15-0205a ; Trollmyrskaret ;205; HS ; 7.9084 ; 62.77003 
 NO-15-0206 ; Skjerpeskaret ;206; S ; 7.02082 ; 62.79746 
 NO-15-0207 ; Grasskaret ;207; Ras ; 7.20621 ; 62.75124 
 NO-15-0208 ; Litleheiskaret ;208; HS ; 6.99024 ; 62.27556 
 NO-15-0208a ; Breiskaret ;208; HS ; 7.34768 ; 62.66146 
 NO-15-0211 ; Hauaskaret ;211; HS ; 8.23809 ; 63.11133 
 NO-15-0212 ; Skaret ;212; HS ; 7.24853 ; 62.66246 
 NO-15-0215 ; Breiskaret ;215; HS ; 6.62242 ; 62.54179 
 NO-15-0217 ; Skaret ;217; Rv64 ; 7.31892 ; 62.7933 
 NO-15-0219 ; Skaret ;219; R ; 6.86069 ; 62.48663 
 NO-15-0224 ; Bergeskaret ;224; HS ; 8.49414 ; 63.12543 
 NO-15-0227 ; Ramneskaret ;227; HS ; 6.25734 ; 62.50343 
 NO-15-0230 ; Ramskaret ;230; HS ; 6.51907 ; 62.3902 
 NO-15-0233 ; Djupeskaret ;233; HS ; 6.4656 ; 62.54136 
 NO-15-0238 ; Britskaret ;238; S ; 7.10054 ; 62.87457 
 NO-15-0238a ; Skaret ;238; HS ; 5.56595 ; 62.00747 
 NO-15-0242 ; Kjøveskaret ;242; HS ; 5.61183 ; 62.08384 
 NO-15-0247 ; Skaret ;247; HS ; 7.32301 ; 62.80014 
 NO-15-0247a ; Seterskaret ;247; HS ; 7.34875 ; 62.60432 
 NO-15-0249 ; Halsen ;249; R ; 8.51548 ; 63.10995 
 NO-15-0252 ; Seterskaret ;252; R1 ; 7.09594 ; 62.76687 
 NO-15-0252a ; Byteskaret ;252; HS ; 7.44186 ; 62.21717 
 NO-15-0268 ; Trongskaret ;268; R(S) ; 9.01363 ; 63.01489 
 NO-15-0275 ; Hestehjellskaret ;275; HS ; 7.08904 ; 62.75683 
 NO-15-0282 ; Rødalsskaret ;282; HS ; 7.28191 ; 62.83502 
 NO-15-0282a ; Bruaskaret ;282; HS ; 7.3139 ; 62.79749 
 NO-15-0282b ; Skaret ;282; R ; 8.52733 ; 62.98774 
 NO-15-0282c ; Håvikskaret ;282; S ; 6.43829 ; 62.5677 
 NO-15-0284 ; Damskaret ;284; HS ; 8.08395 ; 63.09441 
 NO-15-0286 ; Tørrlendskaret ;286; HS ; 8.23424 ; 62.93477 
 NO-15-0290 ; Nøtskaret ;290; HS ; 7.31209 ; 62.79461 
 NO-15-0291 ; Storbjørnskaret ;291; HS ; 6.89525 ; 62.46775 
 NO-15-0291a ; Moldskaret ;291; HS ; 5.96401 ; 62.32152 
 NO-15-0297 ; Fevelskardet ;297; HS ; 8.83586 ; 63.36786 
 NO-15-0297a ; Kvilarskaret ;297; HS ; 7.09358 ; 62.75688 
 NO-15-0300 ; Frokostskaret ;300; HS ; 7.07866 ; 62.74134 
 NO-15-0300a ; Halsen ;300; R1 ; 5.91685 ; 62.32999 
 NO-15-0300b ; Engesetskaret ;300; HS ; 6.32906 ; 62.54192 
